Zeit (s),HR roh,HR gefiltert,RR roh,RR gefiltert,RMSE_HR,RMSE_RR,Verbesserung_HR (%),Verbesserung_RR (%)
19.5,112.18079960665585,111.00250044075187,25.55370953183867,25.81923756990692,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
19.6,112.29627594691982,111.29903691472396,23.388511344704643,25.463496176793573,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
19.700000000000003,114.81902973495576,111.95802870540888,26.73679721774509,25.577925150257624,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
19.8,108.55240145803272,111.55943604379227,27.169094861741904,25.74407209175724,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
19.900000000000002,108.32803099645689,111.15324109089005,26.252748466323826,25.77978032709315,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
20.0,113.7921838167675,111.63683113018558,25.455610699831293,25.70983179487655,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
20.1,108.59794787242144,111.25346868481259,24.481799469771623,25.51869115355957,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
20.200000000000003,112.9553041459398,111.58366026541061,23.958595516551103,25.27500266900512,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
20.3,107.95343821505217,111.09222600745913,25.2902088084475,25.227565249675184,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
20.400000000000002,107.23395653256217,110.5276403894066,26.207700197048112,25.307728482731626,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
20.5,113.00651061556837,110.91984795960369,27.1781353637383,25.51278211109512,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
20.6,,110.95237800053552,26.31904922968996,25.591869950169457,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
20.700000000000003,111.83364172416536,111.13820011350136,25.96715181968334,25.62038922766769,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
20.8,111.69366050395149,111.27211594547347,24.43876087748437,25.446839077197602,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
20.900000000000002,108.31198697437159,110.80532264113857,23.26490446211568,25.1329911660781,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
21.0,107.46584054591511,110.25238661627645,25.931780802306825,25.19576216629776,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
21.1,107.98868588186477,109.8520316827487,24.524394888069214,25.071200448204234,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
21.200000000000003,113.08941588947664,110.33546645703557,26.136347409623202,25.170654998271317,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
21.3,110.5370026591678,110.3540951426085,24.10693557925123,24.99799114625828,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
21.400000000000002,109.8060574988542,110.25398500217156,24.633903764065327,24.90987638395074,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
21.5,108.0654088394327,109.88674568894102,25.007969711887764,24.880274764548552,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
21.6,113.83862917834337,110.47656811296078,23.95963632278542,24.717611278198596,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
21.700000000000003,113.9593085585112,111.02943331769629,23.9490921617261,24.568531440213636,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
21.8,,111.07167583958088,24.16718927654872,24.4625327616626,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
21.900000000000002,105.99691644572736,110.18611172936994,23.653195548234617,24.300296409380312,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
22.0,110.11353978940357,110.15147212730649,23.64026350758793,24.152216119878684,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
22.1,116.86875369816366,111.28456395971136,26.89789656876474,24.44824994404935,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
22.200000000000003,108.83182442748401,110.91917697071756,26.664781016690142,24.695442496422444,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
22.3,,110.94622080941357,22.528649250583072,24.382184955984236,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
22.400000000000002,113.04731582739305,111.366608774423,25.25757702224971,24.453759554991677,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
22.5,114.55956784269075,111.9942005390026,24.355675638640403,24.40398313023248,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
22.6,108.89684527698452,111.52748444061481,22.489675889311535,24.114632937349924,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
22.700000000000003,110.62870870659611,111.41961848284068,25.610773188754894,24.26055262170687,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
22.8,,111.46407512246995,24.347906398969965,24.232446929673813,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
22.900000000000002,112.6375837676001,111.72520052291942,24.87381911513763,24.27827732039659,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
23.0,110.32774790719552,111.51735624934066,23.33127423040149,24.120014161057917,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
23.1,110.5185072319091,111.37366235161959,24.309188960592977,24.10465512490811,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
23.200000000000003,,111.40126936880114,23.46386186217732,23.98174457793159,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
23.3,113.01391280406446,111.74004983716131,22.769711312154353,23.779206985145226,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
23.400000000000002,111.5268875816719,111.7406734075654,24.66557936264728,23.844403173272486,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
23.5,109.13937389232836,111.31093931634531,23.79444490301877,23.793287327529516,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
23.6,108.50849766539764,110.83296078752844,22.617570610294905,23.59393987232061,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
23.700000000000003,,110.81039441136723,22.227902300065807,23.36122525090615,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
23.8,110.99594560500461,110.82807994008161,24.89350088780725,23.500523998695844,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
23.900000000000002,111.4397115870935,110.92504295338895,23.184774968962422,23.408321584993473,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
24.0,,110.91365115096016,24.22192783541451,23.462932654434915,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
24.1,109.9583109465038,110.71140144594297,22.7636042777559,23.324774756994817,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
24.200000000000003,110.26404312156752,110.6057111783323,24.372858101598098,23.41194487660384,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
24.3,116.07945613368803,111.58202938729148,22.16090871707513,23.204537739517114,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
24.400000000000002,118.24589324890913,112.79172476342293,22.799408758936558,23.099643235049385,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
24.5,,112.91508554693594,24.031112492042695,23.168199888175952,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
24.6,115.196224704709,113.4594968459228,21.054563271159918,22.84311316122643,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
24.700000000000003,109.82555134082557,112.9083186044587,,22.77174028781858,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
24.8,112.648090419252,112.94655848125774,22.25499844194905,22.634266996818177,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
24.900000000000002,108.82857389010663,112.31336412221677,23.065343925615537,22.63244841894525,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
25.0,107.64835527524043,111.56172386334009,22.495693947905227,22.552109176898128,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
25.1,110.31807485444173,111.34598280356903,23.310820378381027,22.597831372540373,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
25.200000000000003,114.44378155102223,111.83170317624061,24.209712302963833,22.767482623762454,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
25.3,106.7655705051445,111.0212882999076,,22.718187848126508,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
25.400000000000002,115.49650837688752,111.69864639985342,23.78098087701408,22.841226161752996,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
25.5,114.63023101490063,112.17024136430716,21.58408959637829,22.619094644842725,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
25.6,111.22951732736358,112.05410448010393,21.316222731033786,22.384780646791242,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
25.700000000000003,108.92794165505624,111.58291086771729,23.501217213934876,22.49317153091389,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
25.8,112.23535451081368,111.67793931055527,22.37471818708597,22.432729486856367,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
25.900000000000002,113.52862740552185,111.9683225692189,23.002322473059262,22.46801265530323,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
26.0,108.6890516518448,111.46897551826048,23.669825789021758,22.59415199489271,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
26.1,113.72813876105971,111.8087294420369,23.205598226501202,22.6472224965146,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
26.200000000000003,112.32952454506274,111.89763452649018,22.350872501765018,22.581373402931124,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
26.3,112.71351879642584,112.03810463500888,23.52176987460578,22.680224894973776,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
26.400000000000002,112.39140955310639,112.11382657740201,,22.656487418567764,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
26.5,107.58285870129507,111.42428974513253,23.528741211077737,22.767588321009992,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
26.6,112.52398732657053,111.5749999990633,23.748501372373873,22.89889313248831,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
26.700000000000003,109.91236104755026,111.30233504411238,23.385527767185003,22.96394348111109,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
26.8,111.82837700445279,111.35752245198502,23.73468281261046,23.071970126340585,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
26.900000000000002,115.24973598049505,111.94799805102042,20.732756387332017,22.749209175317542,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
27.0,111.74050034056113,111.932687786489,23.896630125476747,22.89470384130229,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
27.1,114.35303995390515,112.3285325813175,21.770107699512856,22.73623563482493,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
27.200000000000003,110.97503977486498,112.15475465927426,20.00831866725799,22.352892102099734,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
27.3,114.83976080210351,112.60219598502097,24.867748034232477,22.659195666369147,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
27.400000000000002,112.43721949182975,112.62796803965374,21.89241419444192,22.542183733815396,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
27.5,110.29231054797027,112.31014432867528,21.414511388770258,22.371853306357742,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
27.6,113.74592419882255,112.5613616381435,24.199280941308924,22.587311085302947,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
27.700000000000003,111.89353830110413,112.4959275098704,22.010129390446387,22.49653782730885,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
27.8,113.32446100301554,112.6585527424934,23.536102349357154,22.61599449874481,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
27.900000000000002,83.66083170529208,108.14161569592929,22.268607454779325,22.559577792092416,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
28.0,,107.84474441789637,23.164502023952416,22.626563588006178,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
28.1,109.87437946008063,107.96787293456242,22.873048730439447,22.650734042522956,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
28.200000000000003,109.9550344006502,108.09815699014248,22.339389753021894,22.603181140880015,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
28.3,111.99922356501924,108.57256997530067,24.11092563418014,22.79328879255085,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
28.400000000000002,116.75376018110532,109.79864724619706,22.348730892855947,22.737171227781097,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
28.5,111.56536445628407,110.02520410381813,22.847381004811545,22.750882836925975,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
28.6,113.80248325687283,110.59613968030091,21.831968667994044,22.629772352383824,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
28.700000000000003,110.85736650639836,110.62931548749464,21.96171441088504,22.53493125016035,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
28.8,109.74284851300924,110.48028830950516,23.757126403586277,22.684338464409947,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
28.900000000000002,114.98115821327318,111.18421436013631,24.601541675087457,22.93449499448907,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
29.0,111.5358094327348,111.26990813299548,23.634756480250616,23.03847162268959,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
29.1,110.32694257131422,111.1535204472843,22.956483353185515,23.044428708835337,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
29.200000000000003,114.21261298337365,111.65986554545447,23.743446647649524,23.152578420116548,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
29.3,111.37125614586992,111.66775388624825,23.321771206154217,23.195930770986525,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
29.400000000000002,109.0231812657371,111.30144579402133,23.61161375505499,23.27284517829607,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
29.5,109.64851494190931,111.06454645648323,23.02544201101392,23.26524796299872,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
29.6,114.53134504110552,111.61549057342144,23.51038125151999,23.320525292723083,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
29.700000000000003,113.81424397112983,112.00156239382471,19.853658951442245,22.88818455287863,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
29.8,113.5037317426561,112.29964153136761,24.411997430524103,23.087741349666384,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
29.900000000000002,111.22984222347048,112.20811644012458,23.141735507090555,23.104868504306694,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
30.0,112.12408912355382,112.25978317505891,,23.116761308051704,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
30.1,110.16456905944291,111.99401798019639,22.028726785865636,22.96527891732114,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
30.200000000000003,115.06259262568501,112.51747373236225,23.502338493247198,23.044758768745925,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
30.3,114.11124005914776,112.83953768408455,24.254988679829943,23.22370401725037,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
30.400000000000002,114.41387392927557,113.17366181134896,24.337222542586403,23.395921667805354,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
30.5,114.75268838266155,113.52325958483307,22.05443804747411,23.232114034491975,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
30.6,114.65106978518808,113.81658051373512,21.314730266774244,22.98041787761521,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
30.700000000000003,113.99334749970562,113.97040527748054,22.371439825482078,22.8955565373459,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
30.8,114.22431128271086,114.13662112020323,23.05187305016854,22.910678423295103,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
30.900000000000002,115.27396034086993,114.44266740726943,22.558532584164873,22.858288957806472,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
31.0,109.81446134419114,113.85280403468417,22.416935244933686,22.791609402096213,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
31.1,114.79554511688764,114.09021918821047,24.455289051415797,23.0031988367555,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
31.200000000000003,113.88448326194012,114.15558094743068,22.763352666043485,22.972961152064368,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
31.3,113.14986779613878,114.0920608235254,23.48179000134299,23.040417482948044,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
31.400000000000002,119.09509265599814,114.96124040013258,24.366168957458626,23.219674186487453,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
31.5,,115.11822164167631,24.291807221871526,23.374821135325032,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
31.6,115.47945267114684,115.31206174918695,23.61779857407328,23.428071050865896,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
31.700000000000003,116.847288691307,115.71339399253227,22.83172067008644,23.372174787561168,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
31.8,118.2187866598107,116.29073875848836,20.203329077077207,22.972614251490093,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
31.900000000000002,119.89066815882659,117.06959027332708,22.079483528785655,22.849618184662962,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
32.0,117.29913695365039,117.31559487751835,21.66719252228304,22.68201203792025,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
32.1,116.00121772550384,117.30852923151264,20.77846265070208,22.41084144597645,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
32.2,116.09743701380825,117.30500505436088,21.450415814696747,22.250018222133246,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
32.300000000000004,113.22047119128068,116.82681345604429,24.07400047394423,22.449060708476157,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
32.4,109.04540363164965,115.71939016726057,21.88221828825833,22.347091932449704,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
32.5,111.31107301644788,115.07534562623677,23.160409151037967,22.422919802532896,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
32.6,113.67732388480178,114.86621251357127,23.504546837292263,22.540368076751623,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
32.7,116.3423186072814,115.09757495015404,22.147867648357902,22.471879735034037,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
32.800000000000004,113.75133975320767,114.89834340027606,23.611909838313732,22.602489687375392,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
32.9,115.23878321397466,114.95131762444139,23.269580544048964,22.679407267018036,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
33.0,115.15017518863024,114.98537588268805,22.12409447474841,22.60032632975381,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
33.1,117.4410461653257,115.37595378424498,25.14891891097611,22.926086392908907,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
33.2,116.71195408403688,115.61495985787471,22.773395017447324,22.914918256074287,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
33.300000000000004,118.54533276383313,116.11727778509271,22.945590003591093,22.926701312751124,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
33.4,111.24031673374995,115.42241653554049,23.691131546232736,23.035314258097515,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
33.5,116.69681027101466,115.64388049675347,22.59143797193861,22.990323903814073,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
33.6,116.1747246101363,115.76108016815982,23.622698247824022,23.083726727418203,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
33.7,114.81397136211316,115.65108723200863,24.05612966910626,23.22651352534366,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
33.800000000000004,119.32663924275757,116.25718025109028,23.60321406133541,23.29788384240026,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
33.9,115.99673380553322,116.28151106170588,21.998963564054048,23.15111308345872,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
34.0,117.2807342146533,116.50033166013567,23.385215057609848,23.196487728893217,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
34.1,117.67932915643397,116.75666477461046,23.108743945449213,23.201071769467667,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
34.2,116.23134025881274,116.75621042800519,23.108953601081566,23.204294200751693,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
34.300000000000004,107.78600746961907,115.42282134672153,22.660991328541407,23.14727552682748,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
34.4,117.95584280777376,115.80596682057097,23.430900622119395,23.195040614861583,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
34.5,117.10019053253622,116.02000709158158,22.71761279602866,23.14457161858429,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
34.6,113.66554518499531,115.67366062776257,22.92721677605774,23.12472529235123,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
34.7,116.4587228414154,115.79669684960095,23.338576272625875,23.159991318334704,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
34.800000000000004,116.81414712411174,115.96408862724209,22.7374814292428,23.112966045493526,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
34.9,117.44188315564726,116.21387041011425,21.033241593792855,22.844493526046847,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
35.0,117.17871403265272,116.39763652909782,23.02809559021782,22.858689474131385,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
35.1,120.08071454186327,117.01761391607725,23.151290822584482,22.888680750486557,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
35.2,114.88819187306017,116.76095969343203,22.854188827920115,22.877829840177476,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
35.300000000000004,114.87151503632478,116.51980164772885,23.986632769636515,23.017338784404696,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
35.4,118.61539457553963,116.88497127103369,21.974413185800245,22.881733125924423,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
35.5,114.20754554375905,116.52105564967339,22.64652228044109,22.844776397097952,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
35.6,117.09937684720451,116.64101689052767,22.76122544044806,22.82610497076164,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
35.7,115.69337318282477,116.52677373712228,23.179856922445673,22.86446805627199,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
35.800000000000004,117.85783362914945,116.76049181831023,24.489219528628848,23.07288455457201,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
35.9,116.67235474777355,116.78435413529371,22.51216382974213,23.005556860002315,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
36.0,113.27265429370937,116.26928765426777,22.529756795651654,22.94521506549693,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
36.1,125.15323975432352,117.66516747843424,24.495208738366593,23.14810145218449,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
36.2,121.65788260534666,118.38174099053876,21.727498202545835,22.97127114539248,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
36.300000000000004,114.00255292654782,117.82255010233015,24.176430949528932,23.12962711302303,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
36.4,117.22057515766588,117.81119465334528,24.52265167112815,23.321625769276924,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
36.5,115.70202932263976,117.55617698998927,23.975804704030754,23.426548199514077,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
36.6,115.70812337071416,117.32018357442517,,23.45355586685676,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
36.7,116.97171869550903,117.30054978741089,21.154656831530815,23.13535857393649,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
36.800000000000004,117.76203443116002,117.40419697250145,23.585883364596707,23.20514268101893,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
36.9,116.02529345287442,117.2231079291633,22.857333794146147,23.163048277685537,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
37.0,120.43900237996523,117.74929501917386,20.3829007474243,22.77544649881569,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
37.1,120.78964763276657,118.27979944754196,22.666686739930753,22.743809109713983,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
37.2,119.67885590237306,118.58233774005053,24.35600846202365,22.949094075623602,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
37.300000000000004,119.77631625922442,118.86567189437436,22.728391031416272,22.914007230560156,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
37.4,118.30113269518837,118.88367884466007,24.552667865579085,23.129868832864947,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
37.5,118.67347116110712,118.95041767960028,22.910361569671984,23.105988680066265,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
37.6,115.17068249951905,118.45338941402514,24.285782622569357,23.268295858138355,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
37.7,119.44487245864151,118.66662374670194,23.190221539188585,23.27060233858743,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
37.800000000000004,119.311935500663,118.83472722665084,23.361607743337068,23.29477196772914,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
37.9,119.42335538306612,118.99958671421777,24.548309175811696,23.47377997542328,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
38.0,119.97128590691287,119.22961872529203,21.546763619551086,23.240328035942856,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
38.1,112.29383875716216,118.2268153041042,22.924991473698068,23.206031178925148,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
38.2,115.120764185482,117.75502860436681,25.044036622471623,23.45373430994553,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
38.300000000000004,115.12544140779613,117.32683157927293,25.476795688928664,23.7391065680907,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
38.400000000000006,120.06883160546883,117.71598389807174,24.05024185804367,23.813367796491875,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
38.5,118.07524010612563,117.75888814953167,22.976619533574066,23.738375722454396,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
38.6,120.06434196843783,118.1111327203777,24.240557097140943,23.833315698354006,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
38.7,121.22459093803916,118.61340123299766,22.779197557514486,23.726744736148117,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
38.800000000000004,121.21574686303053,119.06636601782198,,23.754614314976255,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
38.900000000000006,121.39133992895732,119.50125500778432,24.491036120454687,23.88764530124788,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
39.0,114.19626114979377,118.76049545188435,24.511140694454678,24.008017293688336,1.3375096091758187,0.40711486370526595,64.44507863799937,66.54510051785657
